"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100050228210853","Katter's Australian Party","https://scontent-gmp1-1.xx.fbcdn.net/v/t1.6435-1/90318272_1469163199932744_1493130300824223744_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QVHusBDgtNoQ7kNvwEZiykh&_nc_oc=AdlmPrypHEVMbwKhwSD2y0Fv0PbnvvGBvayk89eHAiyHXuQEMpJ1PyX6QmGEjjFdGWI&_nc_zt=24&_nc_ht=scontent-gmp1-1.xx&_nc_gid=qZl1kQNHDw_jcXIyLPxlGw&oh=00_AfHR7q6G4t3s5pqW6rtpeXtnOEzEAAs75Ssj_sBnvzZ5ig&oe=68318F6A","https://www.facebook.com/KattersAusParty","KattersAusParty","1096097323906002",,"2018-12-18T08:11:00.000Z","https://www.abc.net.au/news/rural/2018-12-18/irrigators-big-hopes-for-speedy-irrigation-project-build/10610754","the three-decade-old plan to create Big Rocks Weir became reality when Bob Katter extracted $230 million for irrigation projects in return for supporting the Morrison Government.

A month on from that announcement, irrigators say the more progress made before the federal election, likely to be held in May next year, the better for funding security.

https://www.abc.net.au/news/rural/2018-12-18/irrigators-big-hopes-for-speedy-irrigation-project-build/10610754","106","https://www.facebook.com/KattersAusParty/posts/pfbid0JuvM7urVA2QTury5qHncCq64L2iqdwvvrc8XczgcCfW1AySPvRVhHJkJFJWSwfqol"
"100050228210853","Katter's Australian Party","https://scontent-gmp1-1.xx.fbcdn.net/v/t1.6435-1/90318272_1469163199932744_1493130300824223744_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QVHusBDgtNoQ7kNvwEZiykh&_nc_oc=AdlmPrypHEVMbwKhwSD2y0Fv0PbnvvGBvayk89eHAiyHXuQEMpJ1PyX6QmGEjjFdGWI&_nc_zt=24&_nc_ht=scontent-gmp1-1.xx&_nc_gid=qZl1kQNHDw_jcXIyLPxlGw&oh=00_AfHR7q6G4t3s5pqW6rtpeXtnOEzEAAs75Ssj_sBnvzZ5ig&oe=68318F6A","https://www.facebook.com/KattersAusParty","KattersAusParty","1096172943898440",,"2018-12-18T02:27:35.000Z",,"KAP's candidate for Maranoa has been announced: Anthony Wallis","109","https://www.facebook.com/KattersAusParty/posts/pfbid02A3kwQXfNxgnAru6LJKAqXLJgKrhunTqWSTwPQ51RVEkfFDVEN8sQDf3vPJSVyX4Bl"
"100044511003150","The Australian Greens","https://scontent.fpoa12-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFsg72P&_nc_oc=Adm9AOh71peoLkS-hJMU44gKiKmYfG_K9QXaqgLYd3FNBJG_IemZnKueCahVguP7l5o&_nc_zt=24&_nc_ht=scontent.fpoa12-1.fna&_nc_gid=d-SdzPo8A3PXUipiG-8bKg&oh=00_AfEtLDqWUa5PsypUiUT7yb1aL665rB6ZFNgg8kXPahhzzw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156161567453663",,"2019-03-15T23:38:09.000Z","https://www.smh.com.au/world/oceania/christchurch-shooting-live-several-reported-dead-as-new-zealand-mosques-attacked-20190315-p514jg.html","""Attending Friday prayers is a family ritual for millions of Muslims. My heart breaks for everyone who has lost family and friends today, and Muslims around the world who worry for their safety each day.""

Read Senator Mehreen Faruqi's words below.","605","https://www.facebook.com/AustralianGreens/posts/10156161567453663"
"100044511003150","The Australian Greens","https://scontent.fpoa12-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFsg72P&_nc_oc=Adm9AOh71peoLkS-hJMU44gKiKmYfG_K9QXaqgLYd3FNBJG_IemZnKueCahVguP7l5o&_nc_zt=24&_nc_ht=scontent.fpoa12-1.fna&_nc_gid=d-SdzPo8A3PXUipiG-8bKg&oh=00_AfEtLDqWUa5PsypUiUT7yb1aL665rB6ZFNgg8kXPahhzzw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156160142163663",,"2019-03-15T08:28:13.000Z",,"We must unite, as one community, against the plague of hatred and violence that is ricocheting around the world. Silence is not an option. 

This is a time for us to call out racism and Islamophobia in all its forms, and the politicians and media commentators who enable it.","551","https://www.facebook.com/AustralianGreens/posts/10156160142163663"
"100044511003150","The Australian Greens","https://scontent.fpoa12-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFsg72P&_nc_oc=Adm9AOh71peoLkS-hJMU44gKiKmYfG_K9QXaqgLYd3FNBJG_IemZnKueCahVguP7l5o&_nc_zt=24&_nc_ht=scontent.fpoa12-1.fna&_nc_gid=d-SdzPo8A3PXUipiG-8bKg&oh=00_AfEtLDqWUa5PsypUiUT7yb1aL665rB6ZFNgg8kXPahhzzw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156159541458663",,"2019-03-15T01:02:45.000Z",,"","245","https://www.facebook.com/AustralianGreens/posts/10156159541458663"
"100044230069311","Liberal Party of Australia","https://scontent-fra3-2.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHuVrUo&_nc_oc=AdnfoG52EVP9kDySU2hc6P8iV3m5ExGB5xwg4gCMHHGiusDbHiDjIDm7KXhih-Ydpvw&_nc_zt=24&_nc_ht=scontent-fra3-2.xx&_nc_gid=k8ad8rriOQvSYdhzIsWmvw&oh=00_AfHBhsgslW4QmbCLd0KI8GaYMBlFMoRhvn4ymSf4JZxtJQ&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047907897464",,"2019-05-03T09:31:00.000Z",,"Bill Shorten will stop at nothing to get his hands on power. He continues to lie about how his taxes will affect Australians, and avoids questions about the cost of his policies. 

Australia can't afford to reward Shorten's lies.","871","https://www.facebook.com/LiberalPartyAustralia/posts/10157047907897464"
"100044230069311","Liberal Party of Australia","https://scontent-fra3-2.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHuVrUo&_nc_oc=AdnfoG52EVP9kDySU2hc6P8iV3m5ExGB5xwg4gCMHHGiusDbHiDjIDm7KXhih-Ydpvw&_nc_zt=24&_nc_ht=scontent-fra3-2.xx&_nc_gid=k8ad8rriOQvSYdhzIsWmvw&oh=00_AfHBhsgslW4QmbCLd0KI8GaYMBlFMoRhvn4ymSf4JZxtJQ&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157048084177464",,"2019-05-03T09:26:01.000Z",,"Last time Labor delivered a surplus was 1989.","1590","https://www.facebook.com/LiberalPartyAustralia/posts/10157048084177464"
"100044230069311","Liberal Party of Australia","https://scontent-fra3-2.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHuVrUo&_nc_oc=AdnfoG52EVP9kDySU2hc6P8iV3m5ExGB5xwg4gCMHHGiusDbHiDjIDm7KXhih-Ydpvw&_nc_zt=24&_nc_ht=scontent-fra3-2.xx&_nc_gid=k8ad8rriOQvSYdhzIsWmvw&oh=00_AfHBhsgslW4QmbCLd0KI8GaYMBlFMoRhvn4ymSf4JZxtJQ&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157048048667464",,"2019-05-03T08:55:43.000Z",,"Bill Shorten has now failed to explain the cost of his policies 60 times during this campaign.","969","https://www.facebook.com/LiberalPartyAustralia/posts/10157048048667464"
"100044511003150","The Australian Greens","https://scontent.fbdq4-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwGCyELy&_nc_oc=AdlHCw8rddmdEcaJGdNzRMgbW7HQUMYr6UC6JfZ6gMEsL8BSBX6CRqcMqMIz3uzBIeY&_nc_zt=24&_nc_ht=scontent.fbdq4-1.fna&_nc_gid=dKjp4qoU6Pxj0JXCl0AEvg&oh=00_AfEVHn_wPklOgE_DulKFCRRQIpwIqgz2Un_9XPvXPhsC_A&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156159412203663",,"2019-03-15T00:44:00.000Z",,"Today we'll see young leaders and activists from more than 92 countries demanding long overdue climate action.","2065","https://www.facebook.com/AustralianGreens/posts/10156159412203663"
"100044511003150","The Australian Greens","https://scontent.fbdq4-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwGCyELy&_nc_oc=AdlHCw8rddmdEcaJGdNzRMgbW7HQUMYr6UC6JfZ6gMEsL8BSBX6CRqcMqMIz3uzBIeY&_nc_zt=24&_nc_ht=scontent.fbdq4-1.fna&_nc_gid=dKjp4qoU6Pxj0JXCl0AEvg&oh=00_AfEVHn_wPklOgE_DulKFCRRQIpwIqgz2Un_9XPvXPhsC_A&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156159351423663",,"2019-03-14T23:24:12.000Z",,"While the Liberals refuse to deal with climate change and Labor promises to keep exporting coal beyond 2030, we're supercharging the battery revolution.

Our $2.2 billion fund, announced today, will make batteries as affordable as solar panels and help get Australia off coal. This is what action on climate change looks like.","332","https://www.facebook.com/AustralianGreens/posts/10156159351423663"
"100044511003150","The Australian Greens","https://scontent.fbdq4-1.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwGCyELy&_nc_oc=AdlHCw8rddmdEcaJGdNzRMgbW7HQUMYr6UC6JfZ6gMEsL8BSBX6CRqcMqMIz3uzBIeY&_nc_zt=24&_nc_ht=scontent.fbdq4-1.fna&_nc_gid=dKjp4qoU6Pxj0JXCl0AEvg&oh=00_AfEVHn_wPklOgE_DulKFCRRQIpwIqgz2Un_9XPvXPhsC_A&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156157952628663","20788","2019-03-14T21:04:02.000Z",,"Achieving equality is so important for LGBTIQ+ people, our communities and our families. A big announcement from Senator Janet Rice and Adam Pulford 🌈💚","159","https://www.facebook.com/AustralianGreens/videos/2040294306024754/"
"100044230069311","Liberal Party of Australia","https://scontent.flko9-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHvrbrQ&_nc_oc=AdkxF0cqthQs95R9xTphYEH106wLxJp_0LVGazVqRumC8g7e5AhVrnDnlpL-QOQvfFM&_nc_zt=24&_nc_ht=scontent.flko9-1.fna&_nc_gid=oig377CB1REu1V3wBRULIQ&oh=00_AfGulsbSSzem6-zF0x-2wFC650uwmk9A6RNbLNNETQzTXA&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047724132464",,"2019-05-03T08:00:01.000Z",,"Be sure to watch Scott Morrison take on Bill Shorten on tonight’s People’s Forum at 6:30PM AEST on Sky News.","363","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid0tA2QY1hXXKQE2nErqivw5bMkhguGwciEUSmgMJUkcTdXV5xhU8ZLnn2BtKntE8bjl"
"100044230069311","Liberal Party of Australia","https://scontent.flko9-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHvrbrQ&_nc_oc=AdkxF0cqthQs95R9xTphYEH106wLxJp_0LVGazVqRumC8g7e5AhVrnDnlpL-QOQvfFM&_nc_zt=24&_nc_ht=scontent.flko9-1.fna&_nc_gid=oig377CB1REu1V3wBRULIQ&oh=00_AfGulsbSSzem6-zF0x-2wFC650uwmk9A6RNbLNNETQzTXA&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047910012464","27840","2019-05-03T07:07:08.000Z",,"Under Labor, Australia would be hit by higher taxes, more debt and a weak economy.","155","https://www.facebook.com/LiberalPartyAustralia/videos/2285310238211697/"
"100044230069311","Liberal Party of Australia","https://scontent.flko9-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHvrbrQ&_nc_oc=AdkxF0cqthQs95R9xTphYEH106wLxJp_0LVGazVqRumC8g7e5AhVrnDnlpL-QOQvfFM&_nc_zt=24&_nc_ht=scontent.flko9-1.fna&_nc_gid=oig377CB1REu1V3wBRULIQ&oh=00_AfGulsbSSzem6-zF0x-2wFC650uwmk9A6RNbLNNETQzTXA&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047719337464","22472","2019-05-03T06:30:20.000Z",,"“I’m making this pledge that we will build our economy to secure your future because people matter.”
- Scott Morrison (ScoMo)","152","https://www.facebook.com/LiberalPartyAustralia/videos/332612370786253/"
"100044230069311","Liberal Party of Australia","https://scontent-muc2-1.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHAao_i&_nc_oc=AdnfkLlqkd-1oltUgevuWj7v8JbvPZOtCPah_xWAS41X49uKe0km2H7uqw4bixjiE7k&_nc_zt=24&_nc_ht=scontent-muc2-1.xx&_nc_gid=WZ5mTWPXWW1ZLSU5F0ZPxA&oh=00_AfG4swq3YAkaVIvuwfpR7kO0cCqOulhuwjAFTAe3CeMj1w&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047266427464",,"2019-05-03T05:51:00.000Z",,"Be sure to watch Scott Morrison take on Bill Shorten on tonight’s People’s Forum at 6:30PM AEST on Sky News.","573","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid02AKGPmJqNnmoMBYfhNdB9gsjrz4gKPWo6bpoarivyNiuJGNAVtshn8rEJhRrmwfHRl"
"100044230069311","Liberal Party of Australia","https://scontent-muc2-1.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHAao_i&_nc_oc=AdnfkLlqkd-1oltUgevuWj7v8JbvPZOtCPah_xWAS41X49uKe0km2H7uqw4bixjiE7k&_nc_zt=24&_nc_ht=scontent-muc2-1.xx&_nc_gid=WZ5mTWPXWW1ZLSU5F0ZPxA&oh=00_AfG4swq3YAkaVIvuwfpR7kO0cCqOulhuwjAFTAe3CeMj1w&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047715022464","21918","2019-05-03T05:36:13.000Z","http://lbr.al/fawp","Our plan for Australia will build our economy and secure your future.

Join our campaign today ➡️ http://lbr.al/fawp","74","https://www.facebook.com/LiberalPartyAustralia/videos/317820229112443/"
"100044230069311","Liberal Party of Australia","https://scontent-muc2-1.xx.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwHAao_i&_nc_oc=AdnfkLlqkd-1oltUgevuWj7v8JbvPZOtCPah_xWAS41X49uKe0km2H7uqw4bixjiE7k&_nc_zt=24&_nc_ht=scontent-muc2-1.xx&_nc_gid=WZ5mTWPXWW1ZLSU5F0ZPxA&oh=00_AfG4swq3YAkaVIvuwfpR7kO0cCqOulhuwjAFTAe3CeMj1w&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047712292464",,"2019-05-03T05:13:00.000Z","http://lbr.al/5btf","We will provide $20 million to expand the NDIS Community Connectors Program to assist rural and remote communities, culturally and linguistically diverse communities and aging parents of children with disabilities better engage with the NDIS.","60","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid02kEFRTZNBf1CrNAvCXbJdR7PrwWTqFVMVj1jhPvkMEJViyKjGffzfUXZKpUtKTfgpl"
"100044230069311","Liberal Party of Australia","https://scontent.fhph1-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwFY08KI&_nc_oc=AdkTqeswb2HYB5M92B1eT-vrys1ITBjIJfzINxZh3Ox3pJQV0ZY2tn62U9-QPuPBSU8&_nc_zt=24&_nc_ht=scontent.fhph1-1.fna&_nc_gid=6vPwSxa0Lz2ILDotFT_jaw&oh=00_AfFsXQGOd_79rd2GhRKes01-FSBJd-BjyYFYbHfjCmdFfg&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047703117464",,"2019-05-03T04:55:00.000Z",,"We are committed to providing Defence with stable and sustainable funding growth to deliver a more secure Australia. Only the Morrison Government is committed to restoring Defence investment to 2% of GDP.","224","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid0er23VMUgskDS6dY2LHHgiLpPoqFqXEnc25Z9RhiCj6GA2AR7F8cTEhLrXoXqaK8Zl"
"100044230069311","Liberal Party of Australia","https://scontent.fhph1-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwFY08KI&_nc_oc=AdkTqeswb2HYB5M92B1eT-vrys1ITBjIJfzINxZh3Ox3pJQV0ZY2tn62U9-QPuPBSU8&_nc_zt=24&_nc_ht=scontent.fhph1-1.fna&_nc_gid=6vPwSxa0Lz2ILDotFT_jaw&oh=00_AfFsXQGOd_79rd2GhRKes01-FSBJd-BjyYFYbHfjCmdFfg&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047620117464",,"2019-05-03T04:32:00.000Z","http://lbr.al/2npc","Only the Morrison Government will establish the National Water Grid to use the best science to examine how large-scale water diversion projects could be established to deliver reliable and cost-effective water to farmers and regional communities.

Read more about our plan: http://lbr.al/2npc","281","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid0D95jSXqUmu435xqTNCEpP7GJ7d7qpkYGAKsUHRB6MQWRnrQxNrKXF5EJnAtyrFRql"
"100044230069311","Liberal Party of Australia","https://scontent.fhph1-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwFY08KI&_nc_oc=AdkTqeswb2HYB5M92B1eT-vrys1ITBjIJfzINxZh3Ox3pJQV0ZY2tn62U9-QPuPBSU8&_nc_zt=24&_nc_ht=scontent.fhph1-1.fna&_nc_gid=6vPwSxa0Lz2ILDotFT_jaw&oh=00_AfFsXQGOd_79rd2GhRKes01-FSBJd-BjyYFYbHfjCmdFfg&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047629752464",,"2019-05-03T03:55:00.000Z","http://lbr.al/zsdu","We will invest $308 million to cut the cost of life changing prescription medicines for over 1.4 million Aussies with chronic conditions who require multiple medicines. It just one way we are making vital medicines more accessible and affordable for those that need them.","100","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid02GxtQSvoaryLNW5pZaSwcyhbKAXrkWq1cnaXJfT4UYvXrr6okajah5hgFZqfNgvzAl"
"100044511003150","The Australian Greens","https://scontent.fsaw1-11.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFpGljC&_nc_oc=AdmuOBBUpDjaLz42ogIOqOSb2BoDSPcw_Vwh8kH28U8xrNOIRwLC0TK7FEZXH2El8JE&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=D0q_HJQSF7IvZSPZrGVg8w&oh=00_AfHt4CiKIAfD-QKfh5orG5dnexZ3Tf5Mzjrk9MwlfYDMjw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156157942773663",,"2019-03-14T06:05:55.000Z","https://www.theguardian.com/environment/2019/mar/14/a-speech-is-not-a-policy-environment-groups-call-on-alp-to-announce-policy-details","More Greens in parliament will hold the major parties to account on strong action on climate change and protections for our environment.","275","https://www.facebook.com/AustralianGreens/posts/pfbid0mwjvfQq2q8adLYFpTdwcnCG5A6LP4svw1jTTjhBZuhTdxjFFzj9YXGSccz3TjWTEl"
"100044511003150","The Australian Greens","https://scontent.fsaw1-11.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFpGljC&_nc_oc=AdmuOBBUpDjaLz42ogIOqOSb2BoDSPcw_Vwh8kH28U8xrNOIRwLC0TK7FEZXH2El8JE&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=D0q_HJQSF7IvZSPZrGVg8w&oh=00_AfHt4CiKIAfD-QKfh5orG5dnexZ3Tf5Mzjrk9MwlfYDMjw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156157728458663",,"2019-03-14T02:29:54.000Z",,"""Could someone please explain to Bill Shorten how strikes work"" - Senator Nick McKim","818","https://www.facebook.com/AustralianGreens/posts/pfbid02aeokWnnRy4f33AJuf6R8uw7czmQSBySZNgFEWx9n4f25RvVQH2Vbf32vMiMCbv1wl"
"100044511003150","The Australian Greens","https://scontent.fsaw1-11.fna.fbcdn.net/v/t1.6435-1/184164313_10158148025353663_1453037710022808167_n.png?stp=c34.34.732.732a_cp0_dst-png_s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mXz7KoYiHEQQ7kNvwFpGljC&_nc_oc=AdmuOBBUpDjaLz42ogIOqOSb2BoDSPcw_Vwh8kH28U8xrNOIRwLC0TK7FEZXH2El8JE&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=D0q_HJQSF7IvZSPZrGVg8w&oh=00_AfHt4CiKIAfD-QKfh5orG5dnexZ3Tf5Mzjrk9MwlfYDMjw&oe=6831A65E","https://www.facebook.com/AustralianGreens","AustralianGreens","10156157460178663",,"2019-03-13T21:56:41.000Z",,"Your health shouldn’t be determined by your postcode or bank balance.

Senator Richard Di Natale and Steph Hodgins-May will today announce our plan to invest $5.8 billion into delivering Medicare-funded dental care.","690","https://www.facebook.com/AustralianGreens/posts/pfbid0pX96LfJiqdyFVsca492mdT5H6NsdtwEcc2qjDWgPR6XpkeCMDnSMcWsQjpJZ42c9l"
"100044230069311","Liberal Party of Australia","https://scontent.fbkk12-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwEFYaYO&_nc_oc=AdmTb0zaR6OkEsmx_2J5KemNuLcPdbP-iGGUIMPdweyCwwu-QQcAuEDq84zc7sEsiiY&_nc_zt=24&_nc_ht=scontent.fbkk12-1.fna&_nc_gid=dmxxPTdi_4gOD5oTJJmsmw&oh=00_AfGTWC9ld1JBo8o21bIwgZ93l9jgHEI4XcRaOJ0qx-1L-Q&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047624937464",,"2019-05-03T03:36:10.000Z","http://lbr.al/5btf","Only the Morrison Government can guarantee the NDIS is fully funded by building a stronger economy and keeping the Budget in the black to ensure people with disabilities get the support and services they deserve. 

Read about our plan: http://lbr.al/5btf","159","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid02jm4D96SJVKhKQhrgFyJ3YWcGvrY8LvRsy8DgbmG34DQLi7QZ6czxGUWNZh9VWmuzl"
"100044230069311","Liberal Party of Australia","https://scontent.fbkk12-1.fna.fbcdn.net/v/t39.30808-1/466340563_1120355549448770_2280707168360435069_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xTVtMGlkIKkQ7kNvwEFYaYO&_nc_oc=AdmTb0zaR6OkEsmx_2J5KemNuLcPdbP-iGGUIMPdweyCwwu-QQcAuEDq84zc7sEsiiY&_nc_zt=24&_nc_ht=scontent.fbkk12-1.fna&_nc_gid=dmxxPTdi_4gOD5oTJJmsmw&oh=00_AfGTWC9ld1JBo8o21bIwgZ93l9jgHEI4XcRaOJ0qx-1L-Q&oe=680FFC33","https://www.facebook.com/LiberalPartyAustralia","LiberalPartyAustralia","10157047614427464",,"2019-05-03T03:17:35.000Z","http://lbr.al/2npc","We know that tackling the scourge of pests and weeds does not stop during times of drought. That is why we are investing an additional $10 million in the Communities Combating Pests and Weed Impacts During Drought Program. 

Read about our plan: http://lbr.al/2npc","126","https://www.facebook.com/LiberalPartyAustralia/posts/pfbid02wFM4CLSCdkSLLvrR5Rx3ssiRmcBbXJhgfLHofqCzV46CMSH9sgdrcAzXisEv5VHpl"
