"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"21",100044423109844,"Батьківщина","https://scontent.fixc1-7.fna.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwFT6YJ2&_nc_oc=AdlkRbK20aY89X_ThV_4lCF9ykSzY5zoHK7XP9rr7LcOUBmVEqHKSiP6FIw1Zi4j73E&_nc_zt=24&_nc_ht=scontent.fixc1-7.fna&_nc_gid=1NRh6t6LNPYpt_TKJqSQ4w&oh=00_AfE7wCGe1x44dPdNZnGGUDn7JeEim5XWCHmpsWSYyL0J8w&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1768236849989762,NA,"2019-07-19T13:52:40.000Z","http://premier.ba.org.ua/","Аргумент «За» №18

Українська земля – це унікальне багатство, завдяки якому Україна може стати заможною та успішною. Держава повинна підтримувати селян, фермерів – усіх тих, хто живе на землі та обробляє її. Саме ці люди мають бути власниками землі. Чому Юлія Тимошенко зможе забезпечити підтримку селян? Бо вона вже це робила – за часів її прем’єрства більше 1 млн українців отримали акт власності на свою землю.

Більше про найефективнішого прем’єр-міністра України: http://premier.ba.org.ua/

#Батьківщина #Тимошенко #ЮліяТимошенко #требадіяти",347,"https://www.facebook.com/Batkivshchyna/posts/pfbid0RBGD9RVmgZBLjVhNRfzTQzGdPPb482LWmevpfqMY5attXihPMTQRLyXPjoaAh8BJl","All-Ukrainian Union ‘Fatherland'"
"22",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwEUKZqh&_nc_oc=AdmjSw-XfsKWJe9jxWDSDtih03PYS1L62CmtDVpyqjkxTywIE3jpSX6z6QSLkd5twGk&_nc_zt=24&_nc_ht=scontent-mrs2-3.xx&_nc_gid=mTyL_z-V7tEegn1HtZQGVw&oh=00_AfF_IZ1A5tKRsgfgU-5y2K0eHqQuQsTaupstby37KyVsIQ&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2500400510180988,NA,"2019-07-20T17:00:05.000Z","","",39,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid033wonGTfegW58761M1kn5jdBaqi8qna4x7uhVwFG97dVVmxLQ9uLW61JJZrDRB8v3l","Opposition Platform - For Life"
"23",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwEUKZqh&_nc_oc=AdmjSw-XfsKWJe9jxWDSDtih03PYS1L62CmtDVpyqjkxTywIE3jpSX6z6QSLkd5twGk&_nc_zt=24&_nc_ht=scontent-mrs2-3.xx&_nc_gid=mTyL_z-V7tEegn1HtZQGVw&oh=00_AfF_IZ1A5tKRsgfgU-5y2K0eHqQuQsTaupstby37KyVsIQ&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2500385303515842,194,"2019-07-20T16:07:23.000Z","http://bit.ly/2Y4iBwP","В Киево-Печерской Лавре состоялся молебен за мир.
http://bit.ly/2Y4iBwP",23,"https://www.facebook.com/OppositionPlatformForLife/videos/624735518015778/","Opposition Platform - For Life"
"24",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwEUKZqh&_nc_oc=AdmjSw-XfsKWJe9jxWDSDtih03PYS1L62CmtDVpyqjkxTywIE3jpSX6z6QSLkd5twGk&_nc_zt=24&_nc_ht=scontent-mrs2-3.xx&_nc_gid=mTyL_z-V7tEegn1HtZQGVw&oh=00_AfF_IZ1A5tKRsgfgU-5y2K0eHqQuQsTaupstby37KyVsIQ&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2500329106854795,NA,"2019-07-20T14:35:48.000Z","","",66,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid0PBVwwMqZmjFnyWB2YWu5gNM9PD9K8ikLPX7G41U7B97hJ5TKYAyC5f3Vw9B3mLSPl","Opposition Platform - For Life"
"25",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwF1eKxc&_nc_oc=Adnu-oqLnR3eA2OHT9-mhPPsjz-lSL3AIHEg2IrunhIcK7hL7NdJm_LG3s3TcreoSTE&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=UlIucUCROaOjuFLm_zGtfg&oh=00_AfFNM__TeGIQrLz05AB-LztCn0BgybhP26DGZsbbp-gR5g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2499766313577741,NA,"2019-07-19T19:27:04.000Z","https://bit.ly/2K4vUIX","Николай Скорик: Мы идем в парламент, чтобы добиться мира и обеспечить достойную жизнь каждому украинцу. 
https://bit.ly/2K4vUIX",8,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid024jEtREBA9ztTCxxCUSjpf8jj5V6mazdJcJaLyxwvhCC3T8JxMw7dBzuNGxb4iXr5l","Opposition Platform - For Life"
"26",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwF1eKxc&_nc_oc=Adnu-oqLnR3eA2OHT9-mhPPsjz-lSL3AIHEg2IrunhIcK7hL7NdJm_LG3s3TcreoSTE&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=UlIucUCROaOjuFLm_zGtfg&oh=00_AfFNM__TeGIQrLz05AB-LztCn0BgybhP26DGZsbbp-gR5g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2499716620249377,NA,"2019-07-19T18:15:08.000Z","","",17,"https://www.facebook.com/notes/%D0%BE%D0%BF%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F-%D0%BF%D0%BB%D0%B0%D1%82%D1%84%D0%BE%D1%80%D0%BC%D0%B0-%D0%B7%D0%B0-%D0%B6%D0%B8%D0%B7%D0%BD%D1%8C/%D0%BE%D0%BF%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F-%D0%BF%D0%BB%D0%B0%D1%82%D1%84%D0%BE%D1%80%D0%BC%D0%B0-%D0%B7%D0%B0-%D0%B6%D0%B8%D0%B7%D0%BD%D1%8C-%D1%82%D1%80%D0%B5%D0%B1%D1%83%D0%B5%D1%82-%D0%BE%D1%81%D0%B2%D0%BE%D0%B1%D0%BE%D0%B4%D0%B8%D1%82%D1%8C-%D0%B8%D0%B7-%D0%BF%D0%BE%D0%B4-%D1%81%D1%82%D1%80%D0%B0%D0%B6%D0%B8-%D0%BA%D0%B8%D1%80%D0%B8%D0%BB%D0%BB%D0%B0-%D0%B2%D1%8B%D1%88%D0%B8%D0%BD%D1%81/2499716630249376/","Opposition Platform - For Life"
"27",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwF1eKxc&_nc_oc=Adnu-oqLnR3eA2OHT9-mhPPsjz-lSL3AIHEg2IrunhIcK7hL7NdJm_LG3s3TcreoSTE&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=UlIucUCROaOjuFLm_zGtfg&oh=00_AfFNM__TeGIQrLz05AB-LztCn0BgybhP26DGZsbbp-gR5g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2499683760252663,NA,"2019-07-19T18:00:22.000Z","https://bit.ly/2xYrai6","Вадим Рабинович: Нам необходимо перезапускать экономику и восстанавливать отношения с соседями и, а не радоваться их неудачам. 
https://bit.ly/2xYrai6",15,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid035TcU3QUT6Qw3a99LmEmgC4YE9QLRGYN7svBidk1468tPSJ9sHyuTrSycRgFkcPCKl","Opposition Platform - For Life"
"28",100044163997550,"Європейська Солідарність","https://scontent.fqcj4-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwG4ufP7&_nc_oc=Adk5Sh6ChiJ7z4qzlMs607syfbfJEzJ3OgTvOxxukVj67r8gg95xaJDU0jBJGwrFZUw&_nc_zt=24&_nc_ht=scontent.fqcj4-1.fna&_nc_gid=jrM9t0kmWz4WEN53oA6gzw&oh=00_AfHgSrsijTlWGiquA1QYKyhaaNYnY8TUO0N4Bnp5Cuuk4Q&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2464694730274113,NA,"2019-07-19T19:41:52.000Z","https://eurosolidarity.org/","Дорогі українці!

Партія Петра Порошенка «Європейська Солідарність» закликає вас 21 липня прийти на виборчі дільниці і проголосувати за своє європейське майбутнє.

Сьогодні Україна опинилася перед загрозою реваншу проросійських сил. Деякі з них і не приховують того, що вони працюють на Кремль і їхня мета – ліквідація української незалежності. Інші замаскувалися під так звані «нові обличчя», але і вони вже зараз говорять про кроки назустріч Росії, а де-факто – капітуляцію перед Москвою.

Тому напередодні дня тиші ще раз звертаємось до вас, шановні українці. Ми впевнені, що ви чітко усвідомлюєте, що вибір 21 липня – це вибір «або-або».

Ми закликаємо зробити свідомий вибір! Оберіть «Європейську Солідарність» – ми разом збережемо Україну та її майбутнє!

👉Приєднуйтесь до https://eurosolidarity.org
Instagram: http://bit.ly/eurosolidarityInst
Twitter: https://twitter.com/Euro_Solidarity
YouTube: http://bit.ly/eurosolidarityYouT",1492,"https://www.facebook.com/EuropeanSolidarity.official/posts/pfbid02S8jthvN22ABsP3uSWEkt9i9QiEqNXDYsgt7J3aXFw5Gg2dvGRHorpKMjWJpGa14hl","European Solidarity"
"29",100044163997550,"Європейська Солідарність","https://scontent.fqcj4-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwG4ufP7&_nc_oc=Adk5Sh6ChiJ7z4qzlMs607syfbfJEzJ3OgTvOxxukVj67r8gg95xaJDU0jBJGwrFZUw&_nc_zt=24&_nc_ht=scontent.fqcj4-1.fna&_nc_gid=jrM9t0kmWz4WEN53oA6gzw&oh=00_AfHgSrsijTlWGiquA1QYKyhaaNYnY8TUO0N4Bnp5Cuuk4Q&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",463624760883145,9726,"2019-07-19T19:19:00.000Z","","#Наживо: Команда Європейської Солідарності у ток-шоу ""Зворотний відлік. Парламентські"" на UA.Перший",524,"https://www.facebook.com/EuropeanSolidarity.official/videos/463624760883145/","European Solidarity"
"30",100044163997550,"Європейська Солідарність","https://scontent.fqcj4-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwG4ufP7&_nc_oc=Adk5Sh6ChiJ7z4qzlMs607syfbfJEzJ3OgTvOxxukVj67r8gg95xaJDU0jBJGwrFZUw&_nc_zt=24&_nc_ht=scontent.fqcj4-1.fna&_nc_gid=jrM9t0kmWz4WEN53oA6gzw&oh=00_AfHgSrsijTlWGiquA1QYKyhaaNYnY8TUO0N4Bnp5Cuuk4Q&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2464211710322415,12498,"2019-07-19T19:00:01.000Z","https://eurosolidarity.org/","На що здатна одна маленька «галочка» у виборчому бюлетені?

#ЄвропейськаСолідарність

👉Приєднуйтесь до https://eurosolidarity.org
Instagram: http://bit.ly/eurosolidarityInst
Twitter: https://twitter.com/Euro_Solidarity
YouTube: http://bit.ly/eurosolidarityYouT",1097,"https://www.facebook.com/EuropeanSolidarity.official/videos/514682125942351/","European Solidarity"
"31",100044294206666,"Слуга Народу","https://scontent.flhr10-1.fna.fbcdn.net/v/t39.30808-1/370801867_876168110536321_7468283103433984200_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7q4c5jnQLlQQ7kNvwFTDDtO&_nc_oc=AdmmJFce7UkwUML0Yv_xTXMAvs_h2h8AZvuIh6S-FbuCcG6pG2vW2GBG-zmitUIbxS4&_nc_zt=24&_nc_ht=scontent.flhr10-1.fna&_nc_gid=Bxab8yVOpCLlARKXnyhEIg&oh=00_AfEZOBvrZHtWkd6ZO-MjPL1oMUgCI3Q7n94tSPTTpMWQlA&oe=681005BB","https://www.facebook.com/sluganarodu.official","sluganarodu.official",634976797008323,NA,"2019-07-20T17:49:55.000Z","https://www.drv.gov.ua/","Ми маємо об’єднатися! ✊ Завтра — вирішальний день, який покаже, за що ми боролися, як сильно ми бажаємо змін та на скільки ми свідомі!

Ви маєте прийти та віддати свій голос заради нашої країни! Тільки так ми з вами очистимо країну від диктатури, від старої політичної системи, проявів корупції, брехні та свавілля! 👊",1126,"https://www.facebook.com/sluganarodu.official/posts/pfbid02SqFsj7NQSxHFUvvQBV7CPDa1E87VLVMjwgcS1ieEwxzo3bbTEz5GRRvRPyY3bJ7yl","Servant of the People"
"32",100044294206666,"Слуга Народу","https://scontent.flhr10-1.fna.fbcdn.net/v/t39.30808-1/370801867_876168110536321_7468283103433984200_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7q4c5jnQLlQQ7kNvwFTDDtO&_nc_oc=AdmmJFce7UkwUML0Yv_xTXMAvs_h2h8AZvuIh6S-FbuCcG6pG2vW2GBG-zmitUIbxS4&_nc_zt=24&_nc_ht=scontent.flhr10-1.fna&_nc_gid=Bxab8yVOpCLlARKXnyhEIg&oh=00_AfEZOBvrZHtWkd6ZO-MjPL1oMUgCI3Q7n94tSPTTpMWQlA&oe=681005BB","https://www.facebook.com/sluganarodu.official","sluganarodu.official",634925913680078,NA,"2019-07-20T16:06:48.000Z","","Лишився важливий крок, що вирішить подальший шлях нашої країни!

Тому завтра давайте зробимо його разом! Прийдіть на дільницю та оберіть своє майбутнє! ☝️",671,"https://www.facebook.com/sluganarodu.official/posts/pfbid0LtvFDKbAjE8PP8z1TGfFn64Yym5qJ1cGNrXbTxdi77fi9kgNu1QrNmpnku46LoJHl","Servant of the People"
"33",100044294206666,"Слуга Народу","https://scontent.flhr10-1.fna.fbcdn.net/v/t39.30808-1/370801867_876168110536321_7468283103433984200_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7q4c5jnQLlQQ7kNvwFTDDtO&_nc_oc=AdmmJFce7UkwUML0Yv_xTXMAvs_h2h8AZvuIh6S-FbuCcG6pG2vW2GBG-zmitUIbxS4&_nc_zt=24&_nc_ht=scontent.flhr10-1.fna&_nc_gid=Bxab8yVOpCLlARKXnyhEIg&oh=00_AfEZOBvrZHtWkd6ZO-MjPL1oMUgCI3Q7n94tSPTTpMWQlA&oe=681005BB","https://www.facebook.com/sluganarodu.official","sluganarodu.official",634861380353198,NA,"2019-07-20T14:05:46.000Z","https://clc.to/ZeiPhone","Найзручніший спосіб розповісти про будь-яке порушення виборчого процесу — розказати про це в нашому додатку! ☝️

Завантажуйте:
— на iPhone https://clc.to/ZeiPhone;
— на Android https://clc.to/ZeAndroid. 

Зупинимо фальсифікації. Ми за прозорі вибори! 👊",195,"https://www.facebook.com/sluganarodu.official/posts/pfbid02ttqM8Ef21gzpJYHgXWgyThDbdtgvgCAs9Ex9BdcsCHYhUKBrAz77c2v7UXK5wc5nl","Servant of the People"
